id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,4,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,24,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,20020001,3,URIBE,VELEZ,ALVARO,3547,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,198,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,18480001,5,SERPA,URIBE,HORACIO,219,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,20060001,6,LEYVA,DURAN,ALVARO,17,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,2,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,,997,TARJETAS NO MARCADAS,,,25,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,,998,VOTOS NULOS,,,42,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25148,CAPARRAPI,Nacional,,999,VOTOS EN BLANCO,,,84,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,3,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,18,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,5466,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,1154,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,18480001,5,SERPA,URIBE,HORACIO,109,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,11,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,29,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,,998,VOTOS NULOS,,,123,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25151,CAQUEZA,Nacional,,999,VOTOS EN BLANCO,,,63,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,3,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,14,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1847,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,292,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,18480001,5,SERPA,URIBE,HORACIO,99,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,6,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,22,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,,998,VOTOS NULOS,,,38,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25154,CARMEN DE CARUPA,Nacional,,999,VOTOS EN BLANCO,,,97,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,1,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,6,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1326,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,82,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,18480001,5,SERPA,URIBE,HORACIO,100,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,20060001,6,LEYVA,DURAN,ALVARO,1,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,2,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,,998,VOTOS NULOS,,,13,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25168,CHAGUANI,Nacional,,999,VOTOS EN BLANCO,,,18,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,24,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,45,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,24451,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,5854,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,18480001,5,SERPA,URIBE,HORACIO,1986,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,28,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,803,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,,997,TARJETAS NO MARCADAS,,,41,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,,998,VOTOS NULOS,,,319,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25175,CHIA,Nacional,,999,VOTOS EN BLANCO,,,664,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,6,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,13,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,20020001,3,URIBE,VELEZ,ALVARO,2516,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,440,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,18480001,5,SERPA,URIBE,HORACIO,150,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,20060001,6,LEYVA,DURAN,ALVARO,12,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,17,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,,998,VOTOS NULOS,,,59,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25178,CHIPAQUE,Nacional,,999,VOTOS EN BLANCO,,,56,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,7,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,16,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,20020001,3,URIBE,VELEZ,ALVARO,4661,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,609,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,18480001,5,SERPA,URIBE,HORACIO,96,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,20060001,6,LEYVA,DURAN,ALVARO,9,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,57,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,,997,TARJETAS NO MARCADAS,,,24,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,,998,VOTOS NULOS,,,58,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25181,CHOACHI,Nacional,,999,VOTOS EN BLANCO,,,114,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,8,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,25,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,4786,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,773,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,18480001,5,SERPA,URIBE,HORACIO,569,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,17,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,21,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,,997,TARJETAS NO MARCADAS,,,31,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,,998,VOTOS NULOS,,,112,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25183,CHOCONTA,Nacional,,999,VOTOS EN BLANCO,,,85,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,11,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,28,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,4074,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,1166,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,18480001,5,SERPA,URIBE,HORACIO,201,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,14,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,39,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,,998,VOTOS NULOS,,,67,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25200,COGUA,Nacional,,999,VOTOS EN BLANCO,,,111,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,7,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,12,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,4520,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,1248,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,18480001,5,SERPA,URIBE,HORACIO,518,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,8,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,132,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,,998,VOTOS NULOS,,,68,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25214,COTA,Nacional,,999,VOTOS EN BLANCO,,,163,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,4,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,14,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1922,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,233,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,18480001,5,SERPA,URIBE,HORACIO,177,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,9,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,16,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,,998,VOTOS NULOS,,,29,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25224,CUCUNUBA,Nacional,,999,VOTOS EN BLANCO,,,82,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,6,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,22,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,20020001,3,URIBE,VELEZ,ALVARO,5725,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,1137,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,18480001,5,SERPA,URIBE,HORACIO,438,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,20060001,6,LEYVA,DURAN,ALVARO,9,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,30,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,,998,VOTOS NULOS,,,54,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25245,EL COLEGIO,Nacional,,999,VOTOS EN BLANCO,,,105,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,8,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,22,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,20020001,3,URIBE,VELEZ,ALVARO,1611,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,39,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,18480001,5,SERPA,URIBE,HORACIO,23,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,20060001,6,LEYVA,DURAN,ALVARO,5,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,4,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,,997,TARJETAS NO MARCADAS,,,11,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,,998,VOTOS NULOS,,,14,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25258,EL PENON,Nacional,,999,VOTOS EN BLANCO,,,11,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,2,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,8,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,20020001,3,URIBE,VELEZ,ALVARO,3749,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,297,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,18480001,5,SERPA,URIBE,HORACIO,226,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,20060001,6,LEYVA,DURAN,ALVARO,8,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,12,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,,998,VOTOS NULOS,,,45,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25260,EL ROSAL,Nacional,,999,VOTOS EN BLANCO,,,79,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,42,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,50,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,25189,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,8429,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,18480001,5,SERPA,URIBE,HORACIO,2424,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,28,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,517,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,,997,TARJETAS NO MARCADAS,,,54,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,,998,VOTOS NULOS,,,638,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25269,FACATATIVA,Nacional,,999,VOTOS EN BLANCO,,,708,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,9,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,19,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,20020001,3,URIBE,VELEZ,ALVARO,3949,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,456,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,18480001,5,SERPA,URIBE,HORACIO,67,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,20060001,6,LEYVA,DURAN,ALVARO,6,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,9,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,,997,TARJETAS NO MARCADAS,,,24,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,,998,VOTOS NULOS,,,29,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25279,FOMEQUE,Nacional,,999,VOTOS EN BLANCO,,,47,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,2,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,5,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,2243,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,194,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,18480001,5,SERPA,URIBE,HORACIO,48,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,1,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,5,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,,997,TARJETAS NO MARCADAS,,,1,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,,998,VOTOS NULOS,,,10,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25281,FOSCA,Nacional,,999,VOTOS EN BLANCO,,,17,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,29,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,29,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,20020001,3,URIBE,VELEZ,ALVARO,13531,1
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,20050001,4,GAVIRIA,DIAZ,CARLOS,4382,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,18480001,5,SERPA,URIBE,HORACIO,1682,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,20060001,6,LEYVA,DURAN,ALVARO,18,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,19910002,7,MOCKUS,SIVICKAS,ANTANAS,282,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,,997,TARJETAS NO MARCADAS,,,30,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,,998,VOTOS NULOS,,,277,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25286,FUNZA,Nacional,,999,VOTOS EN BLANCO,,,442,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25288,FUQUENE,Nacional,19980014,1,RINCON,BARRETO,CARLOS ARTURO,3,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25288,FUQUENE,Nacional,19980001,2,PAREJO,GONZALEZ,ENRIQUE,15,0
120060000,2006,Presidencia,Mayo 28,25,CUNDINAMARCA,25288,FUQUENE,Nacional,20020001,3,URIBE,VELEZ,ALVARO,975,1
